"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"1448",0.000758515739078855,0.00260479740978323,0.000293858650906835,0.0027958217643156,0.0032819459087114,9.87127103556487e-05,0.00401055409591632,0.003032852627934,0.00731891934458413,0.00327747798051008,0.00505019076278501,0.00252264335166039,0.00296087671141726,0.013223735778024,0.00560280033408785,0.00416799236851879,0.0145199947654372,0.00544977116740825,0.00144164927730898,0.00573752589405511,0.00161033161066325,0.00116785836970732,0.00592220529266115,0.00150614800481037,0.00634517845752992,0.00782561104657029,0.00603572631474661,0.00494644234311782,0.0106398493828429,0.00541194332072994,0.00854605244665793,0.0436535198262417,0.00780460548737536,0.00540423307794357,0.0456819600521843,0.00458532916208315,0.00103439684469431,0.00165246176292486,0.000342373089388277,0.000294322147945801,0.00247236252961232,0.002429360259948,0.00688680989451087,0.00724235904157447,0.00560525883948476,0.0050604121583846,0.00657854176582653,0.00436687384781802,0.00931867199931856,0.0136385023288095,0.00661758713282246,0.00824407559478179,0.0137415188263975,0.00606914861501542
"1449",0.0042846093782909,0.00441700592687118,0.00317986948611537,0.00394751704722289,0.00644548330569782,0.00423249612073819,0.00438977542969389,0.00359798691413956,0.00414710480320109,0.00320710668319168,0.00321119926827534,0.00460378069992083,0.00386903638559059,0.00418466064739331,0.00504318576935503,0.00312369899524303,0.00498327905197026,0.00462974703054671,0.00572307800603936,0.00547929745662249,0.00560765841683759,0.00539552341457462,0.00758769996707928,0.00531291589979908,0.00699318549225361,0.00559082406144095,0.00622596731816371,0.0059548531703119,0.005490252769919,0.00526795093196866,0.00272509159043943,0.00228094886883267,0.00362427726759631,0.00447741847553092,0.00620661007864465,0.00308553837095335,0.00354664555514819,0.0040503635893101,0.00858232869613816,0.00429104448575724,0.00691725702730983,0.00579099573748528,0.00293169450698133,0.00368057377113312,0.00521436375835731,0.00520196563516265,0.00338466034926135,0.00367893512356538,0.00250924256171488,0.00142812994658151,0.000607560064446496,0.0043379479048563,0.00436937231783353,0.00154507199276014
"1450",0.00436318418900153,0.00834494718454694,0.00452536682219212,0.00417490716848305,0.00952451701729796,0.0037011168957469,0.00642985266441658,0.00750519218482023,0.00629220254310881,0.00651501811740452,0.00679358292478954,0.00749639315074311,0.00420081458393429,0.00637348299183963,0.00693261142130679,0.00534993249862448,0.00695408823752754,0.0081606932778542,0.00359391377292885,0.00952800813285054,0.00552647164527019,0.0030975058083757,0.0107328239900622,0.005363863747568,0.00469519756521253,0.00631182907170411,0.0049671153723243,0.00563787136376994,0.00542017318555757,0.00482210025705512,0.00465244931679522,0.00725535870370163,0.00460597694046349,0.00450957492466444,0.00770942149963642,0.00404603562820929,0.00601211030841738,0.00936616819650347,0.0087910584214736,0.00461071275124014,0.0101340973384935,0.00831174369513727,0.00462351577613368,0.00591331320859069,0.00480718682372269,0.00491129967644938,0.00575362694154533,0.00701112829537393,0.00324945356430905,0.00467721666472199,0.00179062091690125,0.00295127300756675,0.00284362004256215,0.00210788635433777
"1451",0.000681996243248936,0.000270821348856056,0.00030808364249318,0.0014618297665371,0.00173748995987786,0.000245263061959227,0.00194577454623622,0.000872642231013726,0.00101181391640059,0.0019802571983684,0.000729144302315669,0.00101966094606912,0.00187192600842735,0.00203670582485589,0.0021387439388274,0.00232596017030311,0.00197798834499114,0.0028406154022855,0.00410590705691257,0.00357044871171222,0.00336735725492757,0.00345684205164492,0.00458580208120303,0.00325020364016107,0.00382632951775084,0.00348168566048224,0.00339665502888683,0.00377029279239682,0.00344204700098589,0.00318325716377144,0.00426098209610506,0.00340337422923435,0.00298378279334766,0.00398888178939421,0.00448836463308654,0.0029458682512152,0.00275010064273533,0.00431672173109966,0.00282247266819575,0.00264070777891749,0.00481572179396288,0.00256853585780068,0.00428090811266223,0.0032081363486692,0.00308235389962156,0.00483954297936051,0.00331599672681776,0.00314818301385532,0.00324296468962598,0.00222461604618799,0.000780270322772812,0.00386067660647117,0.00255119505710101,0.000637677812554292
"1452",0.000412777711499692,0.000462945941632286,0.00010211855542545,0.00291403464007781,0.00219891504678628,8.30445452545017e-05,0.00489426772811407,0.00182753507897393,0.00143180700176991,0.00492661749581617,0.00120709184251721,0.00337010518616393,0.00445809339888241,0.00345730252643826,0.00176171080792909,0.00563156780638559,0.00319881141213952,0.00339128494683945,0.000994427842807804,0.00165309087834745,0.000920263595319331,0.000359780587054837,0.00255323555334326,0.000729278648449193,0.00652279502135363,0.00380442182208478,0.00634789885306077,0.00506556048821688,0.00351692263570621,0.0053184822710234,0.00361983886019458,0.00442576677347074,0.0039611571713973,0.00398333511146147,0.00522015761402029,0.0040309119308847,0.000650779716726949,0.00118258648973848,0.00130989692638138,0.000502432175540239,0.00248491850645701,0.000426631202575847,0.00243010786506994,0.00229823083126183,0.00557647007465287,0.0045668010019382,0.00229858434644574,0.00267044172326799,0.00143432084285875,0.00316078859641344,0.00320700822562594,0.00335903074470815,0.00239577393294818,0.00194433169246572
"1453",0.00647677253738735,0.00556305030948879,0.00663417537055844,0.0073661829791688,0.00851775950918308,0.0040203354714764,0.00470247345770596,0.00512451683677523,0.00885073291354428,0.00932235394507625,0.00600697206755047,0.00330472142732757,0.00746153835376467,0.00642502682362589,0.0131173287872891,0.00701671887964678,0.00550479118914969,0.00765267355694537,0.0075103135332788,0.00813305832522444,0.00582360674904991,0.00501969463747373,0.00906845670299433,0.0041596276805039,0.00737547014676514,0.00783711656832219,0.0046271658759158,0.0053541140364864,0.0121791045084925,0.00599719821232485,0.00804334061422016,0.00786938032157101,0.00557757650116488,0.00523550964223029,0.00429683456327965,0.00434788159902702,0.00548423265283441,0.00672279037336688,0.00488433021731594,0.0066239805033766,0.00997102541947112,0.00414869159746341,0.00780294846398601,0.00616207484120186,0.00626944105438347,0.0038620304504657,0.00477853632163718,0.00580297453603672,0.00682595939565922,0.00862281093249812,0.00586537753659726,0.0065934213927341,0.00614393509447076,0.00761901044626394
"1454",0.00074325968220932,0.00268144428029166,0.00386625174776996,0.00482636288003286,0.00524877198948019,0.0016454178652306,0.00722860817496938,0.00959232509279554,0.0102767750170619,0.0106741248124458,0.00695664717042378,0.00628655955851156,0.00394661787914881,0.0108941564046914,0.00582067318036978,0.00626449493243273,0.00949131204208627,0.00697472878476071,0.00425666232249796,0.00466791869690517,0.00128612878786892,0.000900617296214991,0.00766780835861856,0.00437655562003236,0.00499578779946734,0.011397763079717,0.00504399682660797,0.00382528099811077,0.00774058673812238,0.00638922813983219,0.00523838092903757,0.00896860508303569,0.00582979894035362,0.00679401864385982,0.00815782370173146,0.00433490869266034,0.0058090371744674,0.00877162454149322,0.00446258121126202,0.00492535242863779,0.0112733658406271,0.00553197106838308,0.00663184679520999,0.00628245256095801,0.00405169270747842,0.00451136009831031,0.00684609359326796,0.00669981847072973,0.00374935770023028,0.00538490240607578,0.00252872667168899,0.00390713968124419,0.00147156020558546,0.00604590486772951
"1455",0.00196977001323672,0.00225817671628991,0.00201007762096058,0.00378781105150129,0.00323207675395698,0.000942938165938261,0.00503877133893803,0.00396659491148681,0.00474342440372987,0.00622141618193403,0.0046813210361027,0.00440534922436072,0.00277423799740757,0.00254125281351637,0.004024581691953,0.00270709451290459,0.00203854851924671,0.00218453808116263,0.00584879134122145,0.00555249238758627,0.00426490535852846,0.00438064561605237,0.0071362243404348,0.00433816490668336,0.00637472378152884,0.00519266938662835,0.00596138429050393,0.00607168555834401,0.00604164028117846,0.0062292230304368,0.00524604045876313,0.00358787332843516,0.0050589545894797,0.00465699017715371,0.00406460603512799,0.00425682534509614,0.00271023312931973,0.00205744218114907,0.00161427265668793,0.00218988545976041,0.00273386937475403,0.0025122570327344,0.00356577463543793,0.00270967730275248,0.0029821106910966,0.00329244582723336,0.0033349785894127,0.00323283452281134,0.00308131239011495,0.00180338991438262,0.0015806753636868,0.00120111046657012,0.00108862082443748,0.00178604805796112
"1456",0.00251461991125484,0.00845598882940915,0.00435630451536074,0.00467116540001222,0.00786368674729407,0.00451374268328104,0.00750089854364002,0.00802357472335536,0.00722130758438772,0.00923526125215148,0.00930207446690084,0.0070622668897171,0.00452369101334557,0.0127921613627621,0.00562356066274897,0.00501995417879203,0.00929040188810108,0.00458256426885443,0.0092590855412897,0.0099268966155184,0.00811368673736534,0.00907734867914107,0.013967865421791,0.00915499168049232,0.00821757022234833,0.00956084335842674,0.00850560242651612,0.0114667432306114,0.00797662016789748,0.00969946870370469,0.00786074763301574,0.0150733699654577,0.0060541644820482,0.0081315324910165,0.013648333228295,0.0043092434623447,0.00258030677957468,0.00615322298651255,0.00343284904563909,0.00344956959999474,0.00846459012844691,0.0044157483891337,0.00999672914825761,0.006898184023632,0.0107067992820821,0.00932810501297956,0.00790387986976212,0.0146461278631941,0.00930527846999217,0.0118034475914374,0.00196343413499467,0.00642328685283992,0.00656805709264798,0.00140176347174526
"1457",0.000202537703618781,0.00126667107935804,0.000644180378872822,0.00070669807262976,0.00185223491312353,0.000190126303524593,0.00302926714621252,0.0019586888392553,0.00455060593449859,0.00510738457194829,0.00276744756277204,0.00210530480968603,0.00241996669418458,0.002934979165463,0.0029029755156365,0.00342741557548607,0.00161909522893862,0.00220247381909169,0.000306047835529398,0.000789254548748172,0.000161133250739018,0.000117990004088054,0.00147609834732361,0.000113153736371502,0.00405263297529378,0.0017482124112717,0.00438449344638286,0.00303900246397648,0.00336934687903453,0.0036587602671546,0.00238866247166388,0.00331296252857039,0.00292007101774865,0.00222963258980381,0.00216572846209752,0.00246779399756278,0.000453968463510421,0.000553657379279771,0.000142194188137405,0.000320751828380131,0.00123909974725334,0.000139342261344292,0.00315520889483291,0.00130799304316711,0.000714660765854767,0.00264514855276936,0.00288711117430733,0.00123731130540667,0.00503070660682566,0.00373725679653737,0.00205537715210656,0.00502377059518224,0.0017957366453262,0.00149993538003571
"1458",0.00370704902551504,0.0101190723301158,0.00360960559774915,0.00268993829938218,0.0121170599248286,0.00423418538376518,0.00597508465282265,0.00692016636311302,0.00663148077131712,0.00862080073935655,0.00392177860305641,0.00497477742368904,0.00256910384066423,0.0102734925747238,0.00763229694279324,0.00312784931180795,0.0110168089298114,0.00528062617875786,0.00426986585898419,0.00881162161938645,0.00345673682364967,0.00555781260031317,0.0141404877122992,0.00200852758313518,0.00629452005038818,0.00962814219434744,0.00554010360071734,0.00487646856834383,0.00381058560864418,0.00509803957132915,0.0044372060052692,0.010414957661042,0.00337551098667137,0.00385839968916808,0.00947862803974749,0.003924181958274,0.00590655927287837,0.00623156422510737,0.00319806998360975,0.00517039717668125,0.0110701474544133,0.0038413454832773,0.00757968283256774,0.00607670269138995,0.00630085088260705,0.00354982304502435,0.00173267549055828,0.00432492466840193,0.00462278330453446,0.00524671679466504,0.00160726475295392,0.00411387933608479,0.00613373486056287,0.00219527599410038
"1459",0.00356805329350454,0.00122276345179222,0.00243439043262046,0.00382896864474629,0.0040138937998286,0.000743088147304056,0.00491654528063429,0.0034891737425317,0.00471005806973031,0.00358932476558714,0.0031285237445152,0.00528107075624418,0.00885680264145626,0.00360391469542474,0.00353148784404315,0.0090062448584087,0.00522353094530878,0.00493415741588625,0.00436273693809318,0.00593772351988059,0.00342354307061649,0.00246393380804144,0.00656868255408227,0.00281431161444185,0.00615157692604743,0.00698651633604922,0.00701112172012102,0.0060858643674956,0.00693685007880453,0.00611335812781213,0.00494493765948667,0.00710225299018733,0.00645897225722929,0.00745490257033589,0.00761628975104814,0.00645024309519915,0.00174527177663278,0.00395238986027742,0.00585403518811209,0.00194976162200153,0.0056590523886624,0.00168664197083684,0.00571048483422379,0.00342976493720796,0.00797580860682306,0.00755600555877439,0.00381913640703235,0.00589533643815781,0.000892127800851875,0.00318209587279303,0.00289006495057104,0.00275402950760039,0.00397208099256677,0.00111080392151088
"1460",0.00035392538716984,0.000474627880469563,0.00105584161159236,0.00619213216098328,0.00476016776465475,0.000344929676832404,0.00428856818762419,0.00236812391545413,0.00249119713127905,0.00884471580960795,0.00156480544648021,0.0042380060910152,0.000360682791408587,0.00463916937331139,0.00114807369582476,0.00630035837288153,0.000366531319423984,0.00228039250958672,0.00459483089649176,0.0054854441778411,0.00285114897791626,0.00350174519751554,0.00864070938532231,0.00391313825451166,0.0122577682511607,0.0118859691139947,0.0109412416262689,0.00947066467067121,0.00847278129822858,0.0116040608761452,0.00224760465819066,0.00744101699361729,0.0019031468891301,0.00356619048674052,0.00777578660085908,0.00306238971060384,0.00529041502306797,0.00674328195235603,0.00468306569621335,0.0051087483065602,0.0095264463119503,0.00507739327139326,0.00748308428826121,0.00511230839916566,0.01030400824757,0.00866840749579024,0.00436743366455364,0.00780798172101977,0.00182653234799005,0.00497968278827244,0.000506700650812204,0.00273975274292996,0.00269183971113373,0.000806795409963959
"1461",0.000665271625882389,0.000410042889058894,0.000607629073124414,0.0026497321281489,0.00348623419591791,0.000927700785242198,0.000278635990011823,0.000649366892971568,0.000989835757279082,0.0018911900703785,0.000533937094645341,0.00056556357682962,0.000849133345005525,0.00569239183369027,0.002107242787774,0.00168040689057054,0.00283876111723479,0.000745524949408301,0.00319369385546727,0.00338044086410318,0.00306331160475339,0.00245622780959894,0.00560493383051296,0.00250915552453383,0.00447351845378796,0.00356320800757357,0.00355902470484545,0.00389869474826212,0.00398418984140715,0.00417006014037604,0.00450043331067471,0.00818336251626057,0.00311120171938191,0.00400751233684344,0.00599868833257048,0.00371439816691624,0.00224592120160061,0.000620344554011818,0.00105176505717574,0.000858619863343564,0.00344792708826332,0.00114445345082593,0.00202576067391187,0.0012305616967893,0.00140891316606654,0.00103866120549145,0.000895438611231252,0.00135629442640293,0.00240521003309156,0.00491870001248566,0.00197479884904413,0.00193774185652337,0.00267276710256143,0.00254958443506549
